Timestamp(us), w, x, y, z
3898157501,-0.082687697478111943,-0.78643489575578041,0.41967445422439886,-0.44559651243565168
3898177490,-0.074098641109324029,-0.78708408056224222,0.41417594405537594,-0.45107242087837685
3898197479,-0.062023375495587563,-0.78872702540027129,0.40732453350355069,-0.45623404596926781
3898217468,-0.04615844973817064,-0.79102132706929917,0.39971383362670154,-0.46085085314745733
3898237457,-0.028917997644687506,-0.79438901140855633,0.39250220904628708,-0.46265739360713048
3898257446,-0.010851807772417271,-0.79899873677589472,0.38617151433506303,-0.46081972442025448
3898277435,0.0088953985324862136,-0.80443748378318614,0.38069860248654053,-0.45592738526471432
3898297424,0.030538738440436856,-0.81283789302424025,0.37768379722882617,-0.4423990217317339
3898317413,0.052028854337194071,-0.82127332586548529,0.37609341651615669,-0.42586014675173361
3898337402,0.074834483675725136,-0.82944609704797789,0.37548691298567477,-0.40672908713460904
3898357391,0.099470635592932691,-0.83694115915762268,0.37578135320956407,-0.38525765838283055
3898377380,0.12359131831617479,-0.84392419608079083,0.37765202732575398,-0.36041099256683173
3898397369,0.14908492170907495,-0.8499705245275434,0.38021698917725533,-0.33280449920990346
3898417358,0.17876613805068178,-0.85421357074012516,0.3827515072730141,-0.30308930553565488
3898437347,0.21047022629248713,-0.85630965561440076,0.38578565806988924,-0.27130330549685161
3898457336,0.23947646473510512,-0.85702861441325084,0.39042550518212443,-0.23605275219357694
3898477325,0.26496760577874645,-0.85634546703804837,0.3963203748178874,-0.19848115647455014
3898497314,0.28698508218688756,-0.85456625186775059,0.40278178982684604,-0.15850209321889774
3898517303,0.30963016468646049,-0.8500844357553341,0.41157671412168068,-0.1099555437236843
3898537292,0.32944396665639741,-0.84352573219974292,0.41977586991979671,-0.060985498142294967
3898557281,0.34667641150987055,-0.83494572824094915,0.42719362056700833,-0.013664082174844558
3898577270,0.35820584398810196,-0.82618444661771895,0.4335275029390051,0.034084273429487423
3898597259,0.36784422713469589,-0.81694250194860907,0.43775694611226168,0.075262402327401418
3898617248,0.37922315438577869,-0.80479071038774763,0.44210602649956721,0.11421021400929215
3898637237,0.38823391077140895,-0.79211945637076764,0.44527678301546009,0.15345938835216322
3898657226,0.39398391785953224,-0.77959170338716566,0.44720598497572139,0.19240648502544197
3898677215,0.39751685153385735,-0.76718551391458145,0.44749686170440922,0.23054999186929806
3898697204,0.40015718792313132,-0.75442927736859877,0.44680652854732522,0.26659823039554076
3898717193,0.40190064403393766,-0.7415001157440626,0.4456154018470152,0.30013391063552142
3898737182,0.40241533590338247,-0.72895746733151456,0.44359229256259364,0.33152494058585408
3898757171,0.40172354938147359,-0.71714730575602992,0.44054775664990609,0.36088170614476034
3898777160,0.39951714354902812,-0.70665225268033771,0.43650664111535487,0.38793117695593898
3898797149,0.39602330001575664,-0.69752679735696921,0.43298139879762082,0.4112773043930521
3898817138,0.39126250478762226,-0.68995974162486406,0.43033067270062964,0.43091149835817827
3898837127,0.38533395345582711,-0.68415500819844599,0.42828470352369202,0.44723805942552564
3898857116,0.37811828804459291,-0.68057623467837114,0.42638805737294705,0.46047342330145552
3898877105,0.37032041110061426,-0.67919588029003208,0.42421465616998716,0.4707416221345847
3898897094,0.36258678444881576,-0.68005274486538692,0.42134167861546473,0.4780484052955552
3898917083,0.35512563993230617,-0.68316672128838585,0.41794591969996475,0.48217239551108421
3898937072,0.34797484211932106,-0.68824612101154303,0.41437222041003224,0.48324574402373954
3898957061,0.3410298528625898,-0.69511274867716288,0.41106386083213026,0.48118957636339421
3898977050,0.33424403333612118,-0.70370382727249958,0.40834386293249564,0.4757490297064253
3898997039,0.3277335498995983,-0.71370163133158493,0.40684691872155154,0.46657934634059967
3899017028,0.32137680409799652,-0.72498547379321654,0.40645163010434338,0.45377316465620282
3899037017,0.31520836619052434,-0.73738153436927911,0.40670469438451518,0.4376110718666818
3899057006,0.3092367146408338,-0.75053181275818026,0.40757741363248684,0.41827658821970432
3899076995,0.30322162648535644,-0.76430558578353491,0.40880963917619439,0.3959397627017176
3899096984,0.29710588050259068,-0.77845470182101784,0.41030508571928925,0.37065632277949501
3899116973,0.29110978209495791,-0.79250457847440758,0.41237750293615266,0.3422519290491598
3899136962,0.28515752277194001,-0.80597964063917216,0.41508027918068197,0.31111150399335691
3899156951,0.27842650503075178,-0.818986000908967,0.41788431310610197,0.27769283835082886
3899176940,0.27111762101755005,-0.83120523543671254,0.42096750017281337,0.24161840980073465
3899196929,0.26255985699770323,-0.84249035497225533,0.42399641594576132,0.20371392327776161
3899216918,0.25268374070330951,-0.85266242190145325,0.42674389308228899,0.16433919550217663
3899236907,0.24167886353597198,-0.86155794205639191,0.42903653550814147,0.1234378005259619
3899256896,0.22930234825915999,-0.86838978896119956,0.43124493092813893,0.08571707565907008
3899276885,0.21612458700634971,-0.87403595356231267,0.43246315875230962,0.048238274157852874
3899296875,0.20034657460213046,-0.87887768788310228,0.43279017443041851,0.011310380317788872
3899316864,0.18234529118176163,-0.88259400620282014,0.43258478047160248,-0.025464145440805941
3899336853,0.16241350248513811,-0.88485248314225629,0.4323078773093964,-0.061382705249417906
3899356842,0.1408026778660226,-0.88535109777588938,0.43160942440086258,-0.10020650847694791
3899376831,0.11821220630147333,-0.88376386971181642,0.43124375337338616,-0.13789895594154286
3899396820,0.094946939158735755,-0.88016974217562094,0.43132688716347767,-0.17390635443465799
3899416809,0.071195190136626618,-0.874701232533033,0.43221502505013465,-0.2074106333520874
3899436798,0.048603820700692392,-0.86734893620216724,0.4342247000335443,-0.23831156363685399
3899456787,0.026961593538610207,-0.85855251261383936,0.4371018435471512,-0.26665077147085808
3899476776,0.0061441801657389286,-0.84872220050617586,0.44069972860426931,-0.292261226689701
3899496765,-0.012227658493822527,-0.83823655889776882,0.4445976628353871,-0.31550415828685574
3899516754,-0.028276851912195363,-0.82736540216601895,0.44848615611223586,-0.33693779651482952
3899536743,-0.041939137525607781,-0.81640705906263311,0.45225185108700228,-0.35663550839013552
3899556732,-0.052946000473376345,-0.80574519658040045,0.45563518305754874,-0.3746571488462474
3899576721,-0.063155327567183908,-0.7957387860122771,0.45893075158089647,-0.39012017928964238
3899596710,-0.070674103725240758,-0.78695247677448021,0.46167430301138029,-0.40319698448785712
3899616699,-0.07740061004710326,-0.77923339285573034,0.46409797066947933,-0.41402601203711159
3899636688,-0.084613964406937081,-0.77032944474523646,0.46598817681334859,-0.42695203788717134
3899656677,-0.090664467866607035,-0.76245577275683729,0.46753642482122543,-0.43800780851672699
3899676666,-0.094274312329309523,-0.75553952773385669,0.46800898889809622,-0.44859777348658147
3899696655,-0.096535601529618459,-0.75033656591070763,0.4676993994310204,-0.4570920993262777
3899716644,-0.098064919213664711,-0.74633884120998251,0.46700055200347751,-0.46397423435941493
3899736633,-0.098583454064327572,-0.74272315764371066,0.46549731426095514,-0.47112192063237723
3899756622,-0.097483938016542634,-0.74080456377952153,0.46333146707956624,-0.47647605577417684
3899776611,-0.095129618880221062,-0.74040311661241454,0.46063889039397526,-0.48017225365376359
3899796600,-0.092562417107831418,-0.74123298878160382,0.45831846753557348,-0.48161191596231312
3899816589,-0.088799915541466087,-0.74267908708965924,0.45582937712714017,-0.48245406781100147
3899836578,-0.083269283917028342,-0.74450198597622075,0.45244811720115147,-0.48381165805976784
3899856567,-0.076666981877268212,-0.74683055591847669,0.44844681983234636,-0.4850378793646789
3899876556,-0.06994054890850375,-0.74947656387180717,0.44449542031405287,-0.48560994753517939
3899896545,-0.063431803909752379,-0.75347812181569962,0.44124079885945344,-0.48327392193218094
3899916534,-0.056062400553081398,-0.75861537324199613,0.43804482002489442,-0.47903701148709843
3899936523,-0.047136205626069093,-0.76506157873492686,0.43464961595141144,-0.47279876291725725
3899956512,-0.036682324553181038,-0.77265202950516987,0.43068105885813968,-0.46494846371156967
3899976501,-0.023782608699028842,-0.78238057460532673,0.42680306253964095,-0.45293947698394643
3899996490,-0.0077644423051385246,-0.79267619454546101,0.4221227708332988,-0.43979146237806283
3900016479,0.010118319396669902,-0.80310721205230118,0.41735774840705192,-0.4251222593640131
3900036468,0.030660346335329988,-0.81337038413804619,0.41249323374769975,-0.40906954602132189
3900056457,0.056247148048206283,-0.82298136943141831,0.4069053193856923,-0.39238499584063907
3900076446,0.084187067043047861,-0.8317217574826602,0.40192140794553133,-0.37364506916019391
3900096435,0.10983454357261604,-0.84003708805329502,0.39892590971963249,-0.35090195537713881
3900116424,0.13649259129842933,-0.84726285787844724,0.3967914524196221,-0.32568691325721522
3900136413,0.16547057603196644,-0.85290865358727053,0.395136276702235,-0.29838505314022246
3900156402,0.19148696623977746,-0.85765618212375416,0.39498772202812332,-0.26784942499887132
3900176391,0.21578997307165465,-0.86089775062245899,0.39563023537234093,-0.23614924804909085
3900196380,0.2433631254497112,-0.86169071475649539,0.3977386792144445,-0.20016853981217297
3900216369,0.26839469895687595,-0.86075830674575315,0.40155270677648319,-0.16066999290630296
3900236358,0.28906301210043778,-0.85859907158047755,0.40647957613150604,-0.11842534992355075
3900256347,0.30753091489302492,-0.85457522125591567,0.41143723494485313,-0.076454753294975683
3900276336,0.32871339855856457,-0.8473242798517896,0.415530663685164,-0.036377656866427216
3900296325,0.34784588382116521,-0.83838836538178019,0.41962215020767507,0.005043902876394433
3900316314,0.36304143349353929,-0.82842900367757788,0.42396612000015971,0.046465390612174112
3900336303,0.37655451478507745,-0.81828310210804944,0.42653556947525456,0.081773285196467135
3900356292,0.38933637742083993,-0.80679692783376311,0.42877135911626102,0.11683759693015469
3900376281,0.39981952978263607,-0.79483963558974846,0.43075594419811336,0.1510748617008783
3900396270,0.40556416296136305,-0.78425782775109443,0.43142587109924752,0.18528110286491456
3900416259,0.40908260512830918,-0.77390040587567444,0.4316429819467737,0.21774737679935333
3900436248,0.41275466297378688,-0.76247421151623407,0.43238053274338928,0.24761611391554392
3900456237,0.41443754415146294,-0.75162468820919226,0.43219871647218289,0.27659739614091883
3900476226,0.41644209357367407,-0.73998486083373172,0.43224628959346334,0.30358118118477256
3900496215,0.41774268585044388,-0.72852001072096073,0.43128531371958012,0.32976146010016383
3900516204,0.4181826256380502,-0.71763562276892301,0.42879003580591596,0.35533295617081112
3900536193,0.41888757407772886,-0.70690908199281033,0.42542934893379208,0.37923952740336453
3900556182,0.42048305366084526,-0.6961279605935855,0.42179754085149712,0.40085745420971747
3900576171,0.42051814551773614,-0.68853465347001575,0.41736968517112522,0.41819500972800377
3900596160,0.42034158430661839,-0.68206543310548873,0.41266899775575216,0.43336358379135542
3900616149,0.42037044960832709,-0.67601021619314672,0.40820440547335662,0.44684229438441869
3900636138,0.41993133555072198,-0.67124206639169781,0.4042186831176528,0.45792905339956436
3900656127,0.41941052448298732,-0.6676636490694553,0.40109952563711931,0.4663038003253272
3900676116,0.41891535454685874,-0.6650250684593485,0.39913731642719896,0.47216627016424256
3900696105,0.41831697984801902,-0.66414125108936128,0.39777558339512398,0.47508092808168884
3900716094,0.4171287049919834,-0.66469761762059787,0.39603689739675635,0.4767971230005098
3900736083,0.41460099212345514,-0.66712763047277779,0.39399780192282041,0.4772970501375528
3900756072,0.41130541329941755,-0.67117217795629969,0.39186355206876505,0.47623389325838916
3900776062,0.40808999502363918,-0.67623721872007092,0.39029910535294571,0.47310927737684377
3900796051,0.40487420189909762,-0.68258519655770855,0.38897880099403681,0.46781387586740586
3900816040,0.40059911187636799,-0.69035714174863749,0.38763810283893341,0.46115514702532523
3900836029,0.39500670907402163,-0.69943882605809382,0.38675320253865669,0.45296466607791769
3900856018,0.3894177563706,-0.70950515153164495,0.38663598261836474,0.44211861295140809
3900876007,0.38416388287380693,-0.71892784255798448,0.38697625473856306,0.43105712679267538
3900895996,0.37774100494154927,-0.72974292060893942,0.38767592657349903,0.41772524338644257
3900915985,0.37028848069658665,-0.74195258936571074,0.38826335287107627,0.4020502021069518
3900935974,0.36240421296738823,-0.75507246396410699,0.3886941853969077,0.38398644614790073
3900955963,0.3551286386793468,-0.76806465066872587,0.39013098793370266,0.36298506117573931
3900975952,0.34757412400600518,-0.78098713457391555,0.39257228676210365,0.33932038491351429
3900995941,0.33922836556111641,-0.79397840305658074,0.39535373991186074,0.31339724283433046
3901015930,0.33027054922203103,-0.8067845552635915,0.39831777641272342,0.28524199322387739
3901035919,0.32076623339075816,-0.81917209150597037,0.40140869252397271,0.25482772529737541
3901055908,0.31104655756183769,-0.8308535025035072,0.40462036716348732,0.22184421309348953
3901075897,0.30055691095004688,-0.84184670165310638,0.40754930195138583,0.18671700692462231
3901095886,0.28888156391589054,-0.85206305090239332,0.40987555650627094,0.15012670480327392
3901115875,0.27704706102817267,-0.86012061747210566,0.41234555955081331,0.11579546145588857
3901135864,0.26552433814884702,-0.86706566051737244,0.4138768148972185,0.079999676828866301
3901155853,0.25232331657127638,-0.87310470615364966,0.41483249404800343,0.04398997486625475
3901175842,0.23868304623831468,-0.87778991710210119,0.41528037693999809,0.0075811213456841754
3901195831,0.22492133860894858,-0.88097757253464226,0.41526996262606231,-0.028978720984137434
3901215820,0.2110215854722087,-0.882573402023488,0.41488989686061373,-0.066335917785700846
3901235809,0.1966182156351618,-0.88261158893563851,0.4140843204281564,-0.10427001454159467
3901255798,0.18017114401892434,-0.88135297325307538,0.41353159760570213,-0.14052371039277148
3901275787,0.16256616701446844,-0.8787071212543992,0.41326288301402758,-0.17509947436233081
3901295776,0.14361301668880178,-0.87485332580179187,0.41341473769675507,-0.20759386895139484
3901315765,0.12344064096509552,-0.86900621612550033,0.41226361665559141,-0.2441911441379849
