Timestamp(us), w, x, y, z
3326791534,0.49290333130285069,-0.85050585980574989,0.0081620683117006407,0.18335612634299792
3326811523,0.49550931190018027,-0.84847066147137418,0.007489652749432054,0.1857739581971371
3326831512,0.49950495997118821,-0.84555123578966129,0.0056553499139944804,0.18843014524249718
3326851501,0.50335085893426179,-0.84269847736188475,0.0024760973869595048,0.19102632803839437
3326871490,0.50540341325100269,-0.84093283101202643,-0.0016813154133433223,0.19338184190563376
3326891479,0.50598240356751334,-0.83995157701936707,-0.0065723910564895703,0.19601009978702849
3326911468,0.50476352177616757,-0.83995804795565387,-0.012380645973797715,0.19882400349032181
3326931457,0.50284068449131836,-0.84029939420617406,-0.018800353879394539,0.20172932560995863
3326951446,0.50097071422299777,-0.84050462457660025,-0.025372570954667328,0.20478416003050173
3326971435,0.49952516606241548,-0.84030642493664642,-0.031791577792357389,0.20820426571514056
3326991424,0.49872900599925968,-0.83960103455566448,-0.037905238580391173,0.21190251116070291
3327011413,0.49830782669169815,-0.83860368134674901,-0.043836171000300295,0.21566540195754436
3327031402,0.49741483925608321,-0.83792024083385552,-0.049827076449570774,0.21905572382676328
3327051391,0.4963193846795585,-0.83737847404084409,-0.055819117789164437,0.22214541564833404
3327071380,0.49592308117571859,-0.83640210960049544,-0.061780222342114735,0.2251111119877946
3327091369,0.49715640471464734,-0.83449397625902011,-0.067834351722425287,0.22771432446162504
3327111358,0.49996151294732361,-0.83169996225972687,-0.073947227136629518,0.22988141714239518
3327131347,0.50316712575624445,-0.82863616511995863,-0.079877016986699079,0.23195821082857734
3327151336,0.50555841962315917,-0.82598793676489057,-0.085655743849564162,0.23413181375582151
3327171325,0.50536063440690038,-0.824955688406667,-0.091553054684772955,0.23595927516252502
3327191314,0.5039668845144375,-0.82454802717505293,-0.097180075571478633,0.23810494137346558
3327211303,0.50209910242664102,-0.82442074236493634,-0.102590233652591,0.24021276997677593
3327231292,0.50041541366850251,-0.82432510965087591,-0.10745022474311462,0.24192349320540799
3327251281,0.49888659570730082,-0.82426336805463596,-0.11163810340214844,0.24339062959690741
3327271270,0.49703010249560053,-0.82446041357441091,-0.11512487643756883,0.24489256111029312
3327291259,0.49531602089802851,-0.82464018883819157,-0.11805903059360527,0.24635881086324829
3327311248,0.49443080726617805,-0.82442836905907979,-0.12053546884200199,0.24764337638576162
3327331237,0.49522245833753742,-0.82329205234238012,-0.12258284308231636,0.24883400067083669
3327351226,0.49794593850215418,-0.82106513366255507,-0.12441770333990838,0.24984419886905926
3327371215,0.50108575082455353,-0.81863570077364223,-0.12603566072777173,0.25072628893746879
3327391204,0.50391587073087662,-0.81628012498518987,-0.12720176766022676,0.2521413553620645
3327411193,0.50715420222277274,-0.81358661470505567,-0.12836289904360595,0.25376052035269658
3327431182,0.51126581467406185,-0.81026078826610959,-0.12952067305076234,0.25555648494320821
3327451171,0.51622541372848818,-0.80629842556419762,-0.13092872902227246,0.25739432602557416
3327471160,0.52105819975369772,-0.80223703937437896,-0.13285532039481199,0.25935217170492059
3327491149,0.52487139035919317,-0.79861765131822493,-0.13508483832249707,0.26167146776206718
3327511138,0.52749903355520478,-0.79561992039530105,-0.1379885626720094,0.26399406894893068
3327531127,0.52921180869039341,-0.79293120989025612,-0.1411068454779838,0.26699029211540526
3327551116,0.53023190463198111,-0.79044141585869909,-0.14444195730101533,0.27054207875428266
3327571105,0.53024569065452731,-0.78842942772752034,-0.14792222397539823,0.27447688552905569
3327591094,0.52932854380246108,-0.78683972727392859,-0.15128476341408986,0.27893988000678316
3327611083,0.52793408124686847,-0.78529812467578486,-0.15462018430496008,0.28405115709009277
3327631072,0.52658778619470381,-0.78337040572538486,-0.15822700460604822,0.28982809711552227
3327651062,0.52546304155200252,-0.78105653101714256,-0.16220297274273812,0.29585382024203155
3327671051,0.52491488400323993,-0.77818608626093266,-0.16611656162562494,0.30215239144418049
3327691040,0.52607389383983039,-0.773902417133427,-0.16932554465563485,0.30927361171349665
3327711029,0.52933986056651783,-0.76784237801511868,-0.17167779261616795,0.31740215825029772
3327731018,0.53276386820353394,-0.76145370628195019,-0.17412342169424658,0.325625471890294
3327751007,0.53526423599445916,-0.75557544951884914,-0.1775756680120967,0.33326388925251821
3327770996,0.53591074421875973,-0.7511798937703259,-0.18216257628199128,0.3396251422206617
3327790985,0.5352075923485361,-0.74797003481745372,-0.18748161776751038,0.34488302815148408
3327810974,0.5338608205298131,-0.74539980805078798,-0.19331973368246322,0.34928388315240749
3327830963,0.53294940736124941,-0.7423507748285294,-0.19891601432256797,0.35399530441913896
3327850952,0.53212176292549873,-0.73926010184565616,-0.20414253649775843,0.35870148596356655
3327870941,0.53162755344265555,-0.73610439232356661,-0.20878708469974916,0.36322227531514195
3327890930,0.53160155657975483,-0.73293150779506622,-0.21306859398279995,0.36716884968829416
3327910919,0.53197621297582076,-0.72979359455072801,-0.21698466611322698,0.37056750107418107
3327930908,0.53264881522968865,-0.72670613152204777,-0.22053079390880245,0.3735633908463496
3327950897,0.53416675430499516,-0.72314574452552161,-0.22346108355096225,0.37655179578396075
3327970886,0.53630977794729406,-0.7191760052432763,-0.22584682167547929,0.37967210682315278
3327990875,0.53842022693494884,-0.71529523023056085,-0.22777318519799603,0.38285215023751207
3328010864,0.54013174195191549,-0.71180981444056557,-0.22942377742651682,0.38593939906859093
3328030853,0.54107978396295786,-0.7089367949087545,-0.23138038897263433,0.3887214990323713
3328050842,0.54150400825629019,-0.70651691536747097,-0.23361034385765891,0.39119491891474234
3328070831,0.54209552513817594,-0.70390185314564024,-0.23615225464909542,0.39355652121067369
3328090820,0.5426902871732695,-0.70131248624622033,-0.23917134044069513,0.39553143838984589
3328110809,0.54261694109540104,-0.69925745975302556,-0.24257270014602858,0.39719560088183359
3328130798,0.54138500243218712,-0.69814515446337033,-0.24620636982432723,0.39859509015885308
3328150787,0.53878955248129112,-0.69827126001575335,-0.24987607387132332,0.39960607262612413
3328170776,0.5353970879145612,-0.69928105435911769,-0.25314738409389526,0.40034031422456851
3328190765,0.53214807160422806,-0.70027849404352338,-0.2558333646171751,0.40122032627559123
3328210754,0.52883787375717439,-0.70155082096688748,-0.25848861621333336,0.4016722347496689
3328230743,0.52445713073673172,-0.70405526801105556,-0.26146431797570918,0.40110760156194086
3328250732,0.51838123367379185,-0.70836468498188332,-0.26457067917482419,0.39937792298314012
3328270721,0.51105454261264283,-0.71412520456836637,-0.26754093533591639,0.39657318945530656
3328290710,0.50408981518805274,-0.71981824610267309,-0.27017257650891513,0.3933979279354185
3328310699,0.4981247357274472,-0.72482575077223077,-0.27258534940053064,0.39012383414260082
3328330688,0.4919846153655788,-0.73009000675879943,-0.2749415701875243,0.38642832874588551
3328350677,0.4855590909661629,-0.73555293671794331,-0.27668064293217959,0.38293872655081357
3328370666,0.47929768469765605,-0.74084950498422697,-0.27763132676982666,0.37991655242186806
3328390655,0.47379809892693564,-0.74553119792438904,-0.27766359975181343,0.37762616401344834
3328410644,0.46972406393870342,-0.74918634381164539,-0.27649708176009191,0.37633560791028103
3328430633,0.4685955458940268,-0.75077999916219573,-0.27399190278871172,0.37639878378192654
3328450622,0.47133533448834763,-0.74904994074210196,-0.26970566549002473,0.37950763199123394
3328470611,0.47682674008174319,-0.74449534734906864,-0.26439764552936251,0.38530095089051741
3328490600,0.48291173966718076,-0.73829217096297284,-0.25791772789592987,0.39395350946958019
3328510589,0.48883560459755998,-0.73091484622147829,-0.25073038764987726,0.40489197566723045
3328530578,0.49322972044929864,-0.72454483012638837,-0.24528511167556072,0.41423959974021979
3328550567,0.49512977836511418,-0.72048612374435861,-0.24198600515763682,0.42093826314055827
3328570556,0.49571539467871362,-0.71755842743546161,-0.24021531643964797,0.42623086753856093
3328590545,0.49522882047522032,-0.71526937910365462,-0.23942173592357566,0.43106306157537544
3328610534,0.49330192403999873,-0.71395342603669643,-0.23969637394792279,0.43528078926724556
3328630523,0.49062805403808746,-0.71359634227196966,-0.24069814937669162,0.43832496366679974
3328650512,0.48810188468061194,-0.71367361431412069,-0.24195693726104112,0.44032188557271462
3328670501,0.48553664148350573,-0.71358570938421417,-0.24229449224946586,0.44310606423870902
3328690490,0.48464634058665734,-0.71107345328536875,-0.24003046967872041,0.44930818178016207
3328710479,0.48850255223438616,-0.7052105993426192,-0.2351415288978034,0.45689356356039645
3328730468,0.49678879106742885,-0.69793765853550349,-0.22863106075892561,0.46239783728299355
3328750457,0.50852955070226191,-0.68861657103211005,-0.22068378878987849,0.46744366454994207
3328770446,0.52257972775088624,-0.67808502608775423,-0.21227222167312981,0.47122354508803227
3328790435,0.53579886147078937,-0.66969507949110418,-0.20533810421060605,0.47144919504778421
3328810424,0.54627742601922247,-0.66452035180782643,-0.20023039398018508,0.46893652574901362
3328830413,0.5547066763427313,-0.66169848540255494,-0.19628411599232215,0.46468071129096544
3328850402,0.56242129465068624,-0.65990805998610524,-0.19268080335815174,0.45943198376482031
3328870391,0.57083759914481635,-0.65774871649975197,-0.18843479682582595,0.45387596178991529
3328890380,0.58030236163258953,-0.65458644416786804,-0.18344805732271871,0.44845575752779265
3328910369,0.58950191219807113,-0.65168024083377307,-0.1779755306376877,0.44286010174307489
3328930358,0.59784452036296809,-0.64959840761431054,-0.17256390639918981,0.43683582328510578
3328950347,0.60459780729748158,-0.64864803686142491,-0.16776381668766199,0.43078128731095716
3328970336,0.61025705460584756,-0.64791856296002304,-0.16360746161651538,0.42546499454010855
3328990325,0.61511104078208112,-0.64726971362288965,-0.15990686086527514,0.42084453326940219
3329010314,0.61967501584085505,-0.64648449681823306,-0.15669942929308978,0.41654046499173647
3329030303,0.62307085190677758,-0.6468234793197678,-0.15425451470521048,0.41183448714003085
3329050292,0.62487208151800022,-0.64862461844571839,-0.15278658888640306,0.40678894323956893
3329070281,0.62507579617655151,-0.6516708637955656,-0.15211155916346442,0.4018300733930345
3329090270,0.62523836128826005,-0.65400427816951223,-0.15113569932084084,0.39813740856687518
3329110260,0.62596780221051385,-0.65598686661304961,-0.14905596540403701,0.39449697160358849
3329130249,0.62762803687751567,-0.65740299708007277,-0.14560383515891126,0.39077342532781079
3329150238,0.62980132211190065,-0.6585676090795396,-0.14083558348556091,0.38704565281325959
3329170227,0.6324385170375848,-0.6596766608253114,-0.13505961756922127,0.38289309869952387
3329190216,0.63617470471051196,-0.65956010902090267,-0.12857386997320711,0.37911867223198159
3329210205,0.64258085252751618,-0.65719330007785648,-0.12142393654801591,0.37475731071050528
3329230194,0.65519636172992712,-0.65070264339025008,-0.11335175240491624,0.36668130261514842
3329250183,0.67426809809005872,-0.63966359670555739,-0.10473058457888838,0.35387076680829305
3329270172,0.69039876903970021,-0.63176760503624019,-0.098309605544904852,0.33845894048295599
3329290161,0.69953257244161759,-0.6294386994907073,-0.095863229644158041,0.32445545900608846
3329310150,0.70521443783913518,-0.62830085139831582,-0.096569960082094078,0.31398229186552334
3329330139,0.70560112244984474,-0.6312870972927711,-0.099747702216178985,0.30602949644075017
3329350128,0.70637965344858722,-0.63233925354152543,-0.10427407270148142,0.30050253141470606
3329370117,0.71024518163885297,-0.62981757240704517,-0.10757307369317051,0.2954820489679415
3329390106,0.71403169465746341,-0.62831609949437028,-0.11001798394863475,0.28857176117674693
3329410095,0.7135677833186953,-0.6319149879607896,-0.1104498501041233,0.28161196212543144
3329430084,0.70871937821343833,-0.64091660126047911,-0.11047756352930323,0.27338153033828411
3329450073,0.70218913355422763,-0.65138206607633797,-0.10870633691418517,0.26611042262035489
3329470062,0.69641390892581945,-0.66049422396959112,-0.10448807079181997,0.26045592836345999
3329490051,0.69244971867929939,-0.66805563093843412,-0.098646267092446546,0.25393695095660163
3329510040,0.68939323548151465,-0.67551488638127488,-0.091248616881532504,0.24513321901943355
3329530029,0.68595014771913798,-0.6840242660262682,-0.081376143911419632,0.23443788416854891
3329550018,0.68144430414797696,-0.6936107689358334,-0.068749696753490047,0.22318432014105419
3329570007,0.67708877192777761,-0.7024310714414409,-0.055147778435040443,0.21236785853005874
3329589996,0.67513159715419679,-0.70842048193645335,-0.042795627819246375,0.20126172397279868
3329609985,0.67486753063620064,-0.71234658447566357,-0.031548436837133501,0.19005487579114239
3329629974,0.67570188495752881,-0.71483047764417551,-0.020236819030125051,0.17898274232837186
3329649963,0.67642227989315007,-0.71701923328484818,-0.0093544184773039236,0.16807383264123194
3329669952,0.67440643469109707,-0.72145378082180722,0.00033627083004406273,0.15709961778149439
3329689941,0.66945599594784866,-0.72854812071003827,0.0076425407090260815,0.1448720016802984
3329709930,0.66275944466073966,-0.73713303115857554,0.013083392939200062,0.1312007534930997
3329729919,0.65503694483388175,-0.74643887058772285,0.018433231180456911,0.11582672129809493
3329749908,0.64767456029942272,-0.75491212850305589,0.025036364982547188,0.099992612769123135
3329769897,0.64260158535775525,-0.76075272599843469,0.032556523876409747,0.085197213186435652
3329789886,0.6375806651400896,-0.76600164487128375,0.040626394206797672,0.071287247020505776
3329809875,0.63103924395608313,-0.77193251893518433,0.050041720794269634,0.058356533290324204
3329829864,0.62713683233728368,-0.77500233845551147,0.061017066407273619,0.048452930989743834
3329849853,0.62659606608462814,-0.77492236323263108,0.072298370312247923,0.040566569726999152
3329869842,0.62594518601820237,-0.77466677861336519,0.083149585171396284,0.034207494781908987
3329889831,0.62128219235908333,-0.77745866946804598,0.093877072069215958,0.027450866401223031
3329909820,0.61135093731722023,-0.78418848917439132,0.10460737574376358,0.018861119472209857
